mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__base_estimator__max_depth,param_classifier__base_estimator__n_estimators,param_feature_extraction__n_lags,param_feature_extraction__params,param_feature_selection__strategy,param_feature_selection__threshold,param_imputation__params,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
183.90656208992004,88.10749335752134,62.76058368682861,3.2769673957167598,5,50,8,"('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}})",correlation,0.85,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('spline', 2))}",0.5299024640657084,0.6190255873833278,0.5752154035519605,0.6891476091476092,0.6015708556149733,0.6029723839527159,0.052527140056771206,193,0.9977466977466978,0.989794677422624,0.9736864444643016,0.9699940164470991,0.9566064684085738,0.9775656608978591,0.014618405953366985
183.44869694709777,87.36812707824213,62.71213321685791,3.253178201152677,5,50,8,"('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}})",correlation,0.85,"('ffill', None)","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('ffill', None)}",0.5299024640657084,0.6190255873833278,0.5752154035519605,0.6891476091476092,0.6015708556149733,0.6029723839527159,0.052527140056771206,193,0.9977466977466978,0.989794677422624,0.9736864444643016,0.9699940164470991,0.9566064684085738,0.9775656608978591,0.014618405953366985
184.14776401519777,88.23888041095464,62.764533042907715,3.3690343352959995,5,50,8,"('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}})",correlation,0.9,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', 'linear')}",0.508748288843258,0.6036369488252334,0.6010858097415157,0.6698128898128898,0.589861853832442,0.5946291582110678,0.05132966598901336,253,0.9971250971250971,0.9920546445872266,0.9800397640961487,0.9710526450372309,0.9546919493393382,0.9789928200370083,0.015192534485956293
189.1171419620514,92.31429920630548,64.59171404838563,3.074671935067724,5,50,8,"('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}})",correlation,0.9,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.508748288843258,0.6036369488252334,0.6010858097415157,0.6698128898128898,0.589861853832442,0.5946291582110678,0.05132966598901336,253,0.9971250971250971,0.9920546445872266,0.9800397640961487,0.9710526450372309,0.9546919493393382,0.9789928200370083,0.015192534485956293
185.24613313674928,88.08600439663496,63.81412148475647,3.1637565467658773,5,50,8,"('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}})",correlation,0.9,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('spline', 2))}",0.508748288843258,0.6036369488252334,0.6010858097415157,0.6698128898128898,0.589861853832442,0.5946291582110678,0.05132966598901336,253,0.9971250971250971,0.9920546445872266,0.9800397640961487,0.9710526450372309,0.9546919493393382,0.9789928200370083,0.015192534485956293
184.10767498016358,88.18655369686678,63.04905514717102,3.4917188096848792,5,50,8,"('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}})",correlation,0.9,"('ffill', None)","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('ffill', None)}",0.508748288843258,0.6036369488252334,0.6010858097415157,0.6698128898128898,0.589861853832442,0.5946291582110678,0.05132966598901336,253,0.9971250971250971,0.9920546445872266,0.9800397640961487,0.9710526450372309,0.9546919493393382,0.9789928200370083,0.015192534485956293
184.72430863380433,88.97606106302975,62.99119567871094,2.987983015982387,5,50,8,"('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}})",correlation,0.95,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', 'linear')}",0.5063526694045175,0.6595590601866753,0.6241427817830139,0.6807345807345808,0.57576871657754,0.6093115617372654,0.0625646542433592,133,0.998912198912199,0.9856598496057726,0.9744348136895721,0.9674612347598396,0.9580861064445795,0.9769108406823925,0.014215493674035165
184.31142086982726,87.5983391475365,63.10685510635376,3.15146770031086,5,50,8,"('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}})",correlation,0.95,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5063526694045175,0.6595590601866753,0.6241427817830139,0.6807345807345808,0.57576871657754,0.6093115617372654,0.0625646542433592,133,0.998912198912199,0.9856598496057726,0.9744348136895721,0.9674612347598396,0.9580861064445795,0.9769108406823925,0.014215493674035165
184.10311608314515,88.27163142782035,63.39594144821167,3.137745786024404,5,50,8,"('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}})",correlation,0.95,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('spline', 2))}",0.5063526694045175,0.6595590601866753,0.6241427817830139,0.6807345807345808,0.57576871657754,0.6093115617372654,0.0625646542433592,133,0.998912198912199,0.9856598496057726,0.9744348136895721,0.9674612347598396,0.9580861064445795,0.9769108406823925,0.014215493674035165
184.38494458198548,88.12145273760557,62.81691842079162,3.6647076208826586,5,50,8,"('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}})",correlation,0.95,"('ffill', None)","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('ffill', None)}",0.5063526694045175,0.6595590601866753,0.6241427817830139,0.6807345807345808,0.57576871657754,0.6093115617372654,0.0625646542433592,133,0.998912198912199,0.9856598496057726,0.9744348136895721,0.9674612347598396,0.9580861064445795,0.9769108406823925,0.014215493674035165
184.2181568145752,88.5955271682779,62.96052494049072,3.120714867147783,5,50,8,"('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}})",pca,0.85,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', 'linear')}",0.5081279945242985,0.5479159961377535,0.4589414454017936,0.5206098406098407,0.5642936720142603,0.5199777897375893,0.0363612245767323,577,0.8328671328671329,0.80227820905203,0.7777566794745778,0.7411243965305622,0.7240218155389547,0.7756096466926515,0.039610045425340926
183.76212821006774,87.85334887040634,63.05000891685486,3.337416636574528,5,50,8,"('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}})",pca,0.85,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5081279945242985,0.5479159961377535,0.4589414454017936,0.5206098406098407,0.5642936720142603,0.5199777897375893,0.0363612245767323,577,0.8328671328671329,0.80227820905203,0.7777566794745778,0.7411243965305622,0.7240218155389547,0.7756096466926515,0.039610045425340926
184.9506018638611,89.36208842329489,63.324846267700195,3.2251846147256265,5,50,8,"('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}})",pca,0.85,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('spline', 2))}",0.5081279945242985,0.5479159961377535,0.4589414454017936,0.5206098406098407,0.5642936720142603,0.5199777897375893,0.0363612245767323,577,0.8328671328671329,0.80227820905203,0.7777566794745778,0.7411243965305622,0.7240218155389547,0.7756096466926515,0.039610045425340926
183.4335000514984,87.20728682339029,62.8196683883667,3.7877532390722024,5,50,8,"('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}})",pca,0.85,"('ffill', None)","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfresh', {'default_fc_parameters': {'variance_larger_than_standard_deviation': None, 'value_count': [{'value': -1}, {'value': 1}, {'value': 0}], 'time_reversal_asymmetry_statistic': [{'lag': 3}, {'lag': 2}], 'symmetry_looking': [{'r': 0.9500000000000001}, {'r': 0.9}, {'r': 0.8500000000000001}, {'r': 0.8}]}}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('ffill', None)}",0.5081279945242985,0.5479159961377535,0.4589414454017936,0.5206098406098407,0.5642936720142603,0.5199777897375893,0.0363612245767323,577,0.8328671328671329,0.80227820905203,0.7777566794745778,0.7411243965305622,0.7240218155389547,0.7756096466926515,0.039610045425340926
