mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__base_estimator__max_depth,param_classifier__base_estimator__n_estimators,param_feature_extraction__n_lags,param_feature_extraction__params,param_feature_selection__strategy,param_feature_selection__threshold,param_imputation__params,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
45.50709791183472,21.510416932936423,15.022561168670654,0.21926833601471088,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.59,0.6500094108789761,0.6962484237074401,0.7051173402868317,0.6083948785758054,0.6499540106898107,0.04584280431631702,53,0.9975835404584369,0.9743967003201182,0.9640344271113502,0.9443211486238645,0.9210115363910183,0.9602694705809576,0.026083050813541266
45.43918251991272,21.491532484983633,15.118180084228516,0.19111706337945064,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('spline', 2))}",0.59,0.6500094108789761,0.6962484237074401,0.7051173402868317,0.6083948785758054,0.6499540106898107,0.04584280431631702,53,0.9975835404584369,0.9743967003201182,0.9640344271113502,0.9443211486238645,0.9210115363910183,0.9602694705809576,0.026083050813541266
45.7516948223114,21.46654522058705,15.020383596420288,0.22002498196349538,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('ffill', None)","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('ffill', None)}",0.59,0.6500094108789761,0.6962484237074401,0.7051173402868317,0.6083948785758054,0.6499540106898107,0.04584280431631702,53,0.9975835404584369,0.9743967003201182,0.9640344271113502,0.9443211486238645,0.9210115363910183,0.9602694705809576,0.026083050813541266
45.55436706542969,21.54696629755616,15.120866632461547,0.2988885291063404,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', 'linear')}",0.5714266666666667,0.6647256728778469,0.6927017654476672,0.6823011734028683,0.5844002967071952,0.6391111150204488,0.05092720828787056,117,0.9976295682592285,0.977567101699089,0.9658257127487897,0.9410877157291562,0.92102844278742,0.9606277082447366,0.026955567433187295
45.642221975326535,21.56622395517411,15.163460826873779,0.3012448253657513,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5714266666666667,0.6647256728778469,0.6927017654476672,0.6823011734028683,0.5844002967071952,0.6391111150204488,0.05092720828787056,117,0.9976295682592285,0.977567101699089,0.9658257127487897,0.9410877157291562,0.92102844278742,0.9606277082447366,0.026955567433187295
45.37893810272217,21.272756306883522,15.058974695205688,0.23401438303192407,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('spline', 2))}",0.5714266666666667,0.6647256728778469,0.6927017654476672,0.6823011734028683,0.5844002967071952,0.6391111150204488,0.05092720828787056,117,0.9976295682592285,0.977567101699089,0.9658257127487897,0.9410877157291562,0.92102844278742,0.9606277082447366,0.026955567433187295
45.45105085372925,21.515291948440805,15.049578619003295,0.24931855375906287,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('ffill', None)","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('ffill', None)}",0.5714266666666667,0.6647256728778469,0.6927017654476672,0.6823011734028683,0.5844002967071952,0.6391111150204488,0.05092720828787056,117,0.9976295682592285,0.977567101699089,0.9658257127487897,0.9410877157291562,0.92102844278742,0.9606277082447366,0.026955567433187295
45.8052481174469,21.835877935356105,15.11702103614807,0.29821192430723154,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', 'linear')}",0.5826666666666667,0.6862177677395069,0.7039985287936108,0.6786342894393742,0.6298900248331023,0.6562814554944522,0.04424566827826707,33,0.9986191659762497,0.9702874907658212,0.9624260355029587,0.9426142721077112,0.9198565625736874,0.9587607053852857,0.0264924062412393
47.678035736083984,23.746175628529084,15.265485477447509,0.3216313266746344,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5826666666666667,0.6862177677395069,0.7039985287936108,0.6786342894393742,0.6298900248331023,0.6562814554944522,0.04424566827826707,33,0.9986191659762497,0.9702874907658212,0.9624260355029587,0.9426142721077112,0.9198565625736874,0.9587607053852857,0.0264924062412393
46.01295514106751,21.434245303219857,15.255596208572388,0.20947558227627208,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('spline', 2))}",0.5826666666666667,0.6862177677395069,0.7039985287936108,0.6786342894393742,0.6298900248331023,0.6562814554944522,0.04424566827826707,33,0.9986191659762497,0.9702874907658212,0.9624260355029587,0.9426142721077112,0.9198565625736874,0.9587607053852857,0.0264924062412393
45.97578840255737,21.783719124014134,15.242748785018922,0.23460125031349324,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('ffill', None)","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('ffill', None)}",0.5826666666666667,0.6862177677395069,0.7039985287936108,0.6786342894393742,0.6298900248331023,0.6562814554944522,0.04424566827826707,33,0.9986191659762497,0.9702874907658212,0.9624260355029587,0.9426142721077112,0.9198565625736874,0.9587607053852857,0.0264924062412393
45.16614470481873,21.29886812671525,15.16914348602295,0.17331613462175513,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', 'linear')}",0.5455866666666667,0.6866530208921513,0.6101828499369484,0.6138771186440677,0.6345986390169963,0.6181796590313661,0.04541010358549023,229,0.8779572862008653,0.7953090371829599,0.7890008068854223,0.7707267980383634,0.7505581335338372,0.7967104123682895,0.04351468127411112
45.39102129936218,21.316158012155057,15.255348634719848,0.227948376049455,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5455866666666667,0.6866530208921513,0.6101828499369484,0.6138771186440677,0.6345986390169963,0.6181796590313661,0.04541010358549023,229,0.8779572862008653,0.7953090371829599,0.7890008068854223,0.7707267980383634,0.7505581335338372,0.7967104123682895,0.04351468127411112
45.26298098564148,21.43891159909902,15.167288732528686,0.22160645654222666,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('spline', 2))}",0.5455866666666667,0.6866530208921513,0.6101828499369484,0.6138771186440677,0.6345986390169963,0.6181796590313661,0.04541010358549023,229,0.8779572862008653,0.7953090371829599,0.7890008068854223,0.7707267980383634,0.7505581335338372,0.7967104123682895,0.04351468127411112
45.042933750152585,21.082682353879303,15.070950412750244,0.27977850231657225,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('ffill', None)","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('ffill', None)}",0.5455866666666667,0.6866530208921513,0.6101828499369484,0.6138771186440677,0.6345986390169963,0.6181796590313661,0.04541010358549023,229,0.8779572862008653,0.7953090371829599,0.7890008068854223,0.7707267980383634,0.7505581335338372,0.7967104123682895,0.04351468127411112
45.06770420074463,21.164395757798733,15.431898307800292,0.7075324143377195,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', 'linear')}",0.5455866666666667,0.6866530208921513,0.6101828499369484,0.6138771186440677,0.6345986390169963,0.6181796590313661,0.04541010358549023,229,0.8779572862008653,0.7953090371829599,0.7890008068854223,0.7707267980383634,0.7505581335338372,0.7967104123682895,0.04351468127411112
45.58982830047607,21.275709188743324,15.275009250640869,0.306624122181935,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5455866666666667,0.6866530208921513,0.6101828499369484,0.6138771186440677,0.6345986390169963,0.6181796590313661,0.04541010358549023,229,0.8779572862008653,0.7953090371829599,0.7890008068854223,0.7707267980383634,0.7505581335338372,0.7967104123682895,0.04351468127411112
45.14331674575806,21.457697404657342,15.110488128662109,0.2184131504466093,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('spline', 2))}",0.5455866666666667,0.6866530208921513,0.6101828499369484,0.6138771186440677,0.6345986390169963,0.6181796590313661,0.04541010358549023,229,0.8779572862008653,0.7953090371829599,0.7890008068854223,0.7707267980383634,0.7505581335338372,0.7967104123682895,0.04351468127411112
45.084602403640744,21.384143259418384,15.107073402404785,0.24971910488493693,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('ffill', None)","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('ffill', None)}",0.5455866666666667,0.6866530208921513,0.6101828499369484,0.6138771186440677,0.6345986390169963,0.6181796590313661,0.04541010358549023,229,0.8779572862008653,0.7953090371829599,0.7890008068854223,0.7707267980383634,0.7505581335338372,0.7967104123682895,0.04351468127411112
45.214048290252684,21.29339394735418,15.242413234710693,0.2800595699302078,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', 'linear')}",0.5455866666666667,0.6866530208921513,0.6101828499369484,0.6138771186440677,0.6345986390169963,0.6181796590313661,0.04541010358549023,229,0.8779572862008653,0.7953090371829599,0.7890008068854223,0.7707267980383634,0.7505581335338372,0.7967104123682895,0.04351468127411112
45.12291073799133,21.27058476901874,15.128760623931885,0.20260140064057644,3,100,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5455866666666667,0.6866530208921513,0.6101828499369484,0.6138771186440677,0.6345986390169963,0.6181796590313661,0.04541010358549023,229,0.8779572862008653,0.7953090371829599,0.7890008068854223,0.7707267980383634,0.7505581335338372,0.7967104123682895,0.04351468127411112
